271,http://www.alamosa.org/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may,http://www.alamosa.org/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may
272,http://www.alamosaroundup.com?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may,http://www.alamosaroundup.com?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may
273,http://www.alamosarec.org?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may,http://www.alamosarec.org?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may
274,http://www.almaonline.org/sundays-six/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may,http://www.almaonline.org/sundays-six/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may
275,http://crest-fest.org/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may,http://crest-fest.org/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may
276,http://www.alamosa.org/lodging-and-dining/alamosa-camping-rv-parks?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may,http://www.alamosa.org/lodging-and-dining/alamosa-camping-rv-parks?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may
277,http://www.alamosa.org/things-to-do-in-alamosa?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may,http://www.alamosa.org/things-to-do-in-alamosa?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may
278,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-scenic-wonders/387-the-great-sand-dunes-national-park-preserve?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-scenic-wonders/387-the-great-sand-dunes-national-park-preserve?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may
279,http://www.nps.gov/grsa/index.htm?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may,http://www.nps.gov/grsa/index.htm?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may
280,http://www.alamosa.org/event-calendar?amp;=&amp;Itemid=496&amp;option=com_zcalendar&amp;view=calendar&amp;viewid=1&amp;date=2015-05-01&amp;format=html&amp;vmode=month&view=calendar&viewid=1&date=2015-06-01&format=html&vmode=month?utm_campaign=leisure,http://www.alamosa.org/event-calendar?amp;=&amp;Itemid=496&amp;option=com_zcalendar&amp;view=calendar&amp;viewid=1&amp;date=2015-05-01&amp;format=html&amp;vmode=month&view=calendar&viewid=1&date=2015-06-01&format=html&vmode=month?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may
281,http://www.alamosa.org/lodging-and-dining/alamosa-hotels-motels/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may,http://www.alamosa.org/lodging-and-dining/alamosa-hotels-motels/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may
282,http://www.alamosa.org/lodging-and-dining/alamosa-food-and-dining/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may,http://www.alamosa.org/lodging-and-dining/alamosa-food-and-dining/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may
283,https://twitter.com/visitalamosa?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may,https://twitter.com/visitalamosa?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may
284,http://www.flickr.com/photos/visit-alamosa/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may,http://www.flickr.com/photos/visit-alamosa/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may
285,https://www.facebook.com/VisitAlamosaColorado?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may,https://www.facebook.com/VisitAlamosaColorado?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may
286,tel:+18002587597?utm_source=newsletter_107&utm_medium=email&utm_campaign=copy-enews-may-2015,tel:+18002587597?utm_source=newsletter_107&utm_medium=email&utm_campaign=copy-enews-may-2015
287,tel:+18002587597?utm_source=newsletter_108&utm_medium=email&utm_campaign=june-email,tel:+18002587597?utm_source=newsletter_108&utm_medium=email&utm_campaign=june-email
288,tel:+18002587597?utm_source=newsletter_108&utm_medium=email&utm_campaign=final-enews-may-2015,tel:+18002587597?utm_source=newsletter_108&utm_medium=email&utm_campaign=final-enews-may-2015
289,http://www.alamosa.org/2015/alamosa-2015-visitors-guide.pdf?utm_campaign=leisure&utm_medium=email&utm_source=master-auto-reply&utm_content=master-auto-reply,http://www.alamosa.org/2015/alamosa-2015-visitors-guide.pdf?utm_campaign=leisure&utm_medium=email&utm_source=master-auto-reply&utm_content=master-auto-reply
290,http://www.alamosa.org/2015/alamosa-2015-visitors-guide.pdf?utm_campaign=leisure&utm_medium=email&utm_source=3rd-party-lead-reply&utm_content=3rd-party-lead-reply,http://www.alamosa.org/2015/alamosa-2015-visitors-guide.pdf?utm_campaign=leisure&utm_medium=email&utm_source=3rd-party-lead-reply&utm_content=3rd-party-lead-reply
291,http://www.ryoutside.co?utm_source=newsletter_109&utm_medium=email&utm_campaign=enews-july-2015,http://www.ryoutside.co?utm_source=newsletter_109&utm_medium=email&utm_campaign=enews-july-2015
292,http://www.blm.gov/co/st/en/fo/slvfo/Recreation.html?utm_source=newsletter_109&utm_medium=email&utm_campaign=enews-july-2015,http://www.blm.gov/co/st/en/fo/slvfo/Recreation.html?utm_source=newsletter_109&utm_medium=email&utm_campaign=enews-july-2015
293,http://www.alamosa.org/things-to-do-in-alamosa?utm_source=newsletter_109&utm_medium=email&utm_campaign=enews-july-2015,http://www.alamosa.org/things-to-do-in-alamosa?utm_source=newsletter_109&utm_medium=email&utm_campaign=enews-july-2015
294,tel:+18002587597?utm_source=newsletter_109&utm_medium=email&utm_campaign=enews-july-2015,tel:+18002587597?utm_source=newsletter_109&utm_medium=email&utm_campaign=enews-july-2015
295,http://www.blm.gov/co/st/en/BLM_Programs/recreation/recreation_areas0/san_luis_valley_field/penitente_canyon_recreation.html?utm_source=newsletter_109&utm_medium=email&utm_campaign=enews-july-2015,http://www.blm.gov/co/st/en/BLM_Programs/recreation/recreation_areas0/san_luis_valley_field/penitente_canyon_recreation.html?utm_source=newsletter_109&utm_medium=email&utm_campaign=enews-july-2015
296,http://www.slvbeattheheat.com/?utm_source=newsletter_109&utm_medium=email&utm_campaign=enews-july-2015,http://www.slvbeattheheat.com/?utm_source=newsletter_109&utm_medium=email&utm_campaign=enews-july-2015
297,http://www.slvbeattheheat.com/images/Know%20before%20you%20go.pdf,http://www.slvbeattheheat.com/images/Know%20before%20you%20go.pdf
298,http://www.slvbeattheheat.com/images/Peoples%20Choice.pdf,http://www.slvbeattheheat.com/images/Peoples%20Choice.pdf
299,https://www.runningguru.com/EventInformation.asp?eID=14512&utm_source=newsletter_109&utm_medium=email&utm_campaign=enews-july-2015,https://www.runningguru.com/EventInformation.asp?eID=14512&utm_source=newsletter_109&utm_medium=email&utm_campaign=enews-july-2015
300,http://www.blm.gov/co/st/en/fo/slvfo/Recreation.html%20?utm_source=newsletter_109&utm_medium=email&utm_campaign=enews-july-2015,http://www.blm.gov/co/st/en/fo/slvfo/Recreation.html%20?utm_source=newsletter_109&utm_medium=email&utm_campaign=enews-july-2015
301,http://www.alamosa.org/event-calendar?amp;=&amp;Itemid=496&amp;option=com_zcalendar&amp;view=calendar&amp;viewid=1&amp;date=2015-05-01&amp;format=html&amp;vmode=month&view=calendar&viewid=1&date=2015-07-01&format=html&utm_medium=email&utm_source=enew,http://www.alamosa.org/event-calendar?amp;=&amp;Itemid=496&amp;option=com_zcalendar&amp;view=calendar&amp;viewid=1&amp;date=2015-05-01&amp;format=html&amp;vmode=month&view=calendar&viewid=1&date=2015-07-01&format=html&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-may&vmode=month?utm_campaign=leisure
302,http://www.alamosa.org/travel-tools-tips/alamosa-official-visitors-guide?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july,http://www.alamosa.org/travel-tools-tips/alamosa-official-visitors-guide?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july
303,http://www.alamosa.org/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july,http://www.alamosa.org/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july
304,http://www.blm.gov/co/st/en/BLM_Programs/recreation/recreation_areas0/san_luis_valley_field/penitente_canyon_recreation.html?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july,http://www.blm.gov/co/st/en/BLM_Programs/recreation/recreation_areas0/san_luis_valley_field/penitente_canyon_recreation.html?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july
305,http://www.ryoutside.co?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july,http://www.ryoutside.co?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july
306,http://www.blm.gov/co/st/en/fo/slvfo/Recreation.html?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july,http://www.blm.gov/co/st/en/fo/slvfo/Recreation.html?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july
307,http://www.alamosa.org/lodging-and-dining/alamosa-camping-rv-parks?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july,http://www.alamosa.org/lodging-and-dining/alamosa-camping-rv-parks?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july
308,http://www.alamosa.org/things-to-do-in-alamosa?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july,http://www.alamosa.org/things-to-do-in-alamosa?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july
309,http://www.slvbeattheheat.com/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july,http://www.slvbeattheheat.com/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july
310,http://www.slvbeattheheat.com/images/Peoples%20Choice.pdf?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july,http://www.slvbeattheheat.com/images/Peoples%20Choice.pdf?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july
311,https://www.runningguru.com/EventInformation.asp?eID=14512&utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july,https://www.runningguru.com/EventInformation.asp?eID=14512&utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july
312,http://www.alamosa.org/event-calendar?amp;=&amp;Itemid=496&amp;option=com_zcalendar&amp;view=calendar&amp;viewid=1&amp;date=2015-05-01&amp;format=html&amp;vmode=month&view=calendar&viewid=1&date=2015-07-01&format=html&utm_campaign=leisure&utm_medium=,http://www.alamosa.org/event-calendar?amp;=&amp;Itemid=496&amp;option=com_zcalendar&amp;view=calendar&amp;viewid=1&amp;date=2015-05-01&amp;format=html&amp;vmode=month&view=calendar&viewid=1&date=2015-07-01&format=html&utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july
313,https://twitter.com/visitalamosa?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july,https://twitter.com/visitalamosa?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july
314,http://www.flickr.com/photos/visit-alamosa/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july,http://www.flickr.com/photos/visit-alamosa/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july
315,https://www.facebook.com/VisitAlamosaColorado?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july,https://www.facebook.com/VisitAlamosaColorado?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july
316,http://www.alamosa.org/lodging-and-dining/alamosa-hotels-motels/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july,http://www.alamosa.org/lodging-and-dining/alamosa-hotels-motels/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july
317,http://www.alamosa.org/lodging-and-dining/alamosa-food-and-dining/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july,http://www.alamosa.org/lodging-and-dining/alamosa-food-and-dining/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-july
318,tel:+18002587597?utm_source=newsletter_110&utm_medium=email&utm_campaign=enews-july-2015,tel:+18002587597?utm_source=newsletter_110&utm_medium=email&utm_campaign=enews-july-2015
319,http://alamosa.tourism-engine.com/index.php?ctrl=user&option=com_acymailing&task=modify,http://alamosa.tourism-engine.com/index.php?ctrl=user&option=com_acymailing&task=modify
320,http://alamosa.tourism-engine.com//index.php?option=com_acymailing&ctrl=user&task=modify,http://alamosa.tourism-engine.com//index.php?option=com_acymailing&ctrl=user&task=modify
321,tel:+18002587597?utm_source=newsletter_111&utm_medium=email&utm_campaign=enews-august-2015,tel:+18002587597?utm_source=newsletter_111&utm_medium=email&utm_campaign=enews-august-2015
322,http://www.12hoursofpenitence.com?utm_source=newsletter_111&utm_medium=email&utm_campaign=enews-august-2015,http://www.12hoursofpenitence.com?utm_source=newsletter_111&utm_medium=email&utm_campaign=enews-august-2015
323,http://www.alamosa.org/travel-tools-tips/alamosa-official-visitors-guide?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-august,http://www.alamosa.org/travel-tools-tips/alamosa-official-visitors-guide?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-august
324,http://www.alamosa.org/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-august,http://www.alamosa.org/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-august
325,http://www.alamosa.org/event-calendar?amp;=&amp;Itemid=496&amp;option=com_zcalendar&amp;view=calendar&amp;viewid=1&amp;date=2015-05-01&amp;format=html&amp;vmode=month&view=calendar&viewid=1&date=2015-07-01&format=html&utm_campaign=leisure&utm_medium=,http://www.alamosa.org/event-calendar?amp;=&amp;Itemid=496&amp;option=com_zcalendar&amp;view=calendar&amp;viewid=1&amp;date=2015-05-01&amp;format=html&amp;vmode=month&view=calendar&viewid=1&date=2015-07-01&format=html&utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-august
326,https://twitter.com/visitalamosa?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-august,https://twitter.com/visitalamosa?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-august
327,http://www.flickr.com/photos/visit-alamosa/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-august,http://www.flickr.com/photos/visit-alamosa/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-august
328,https://www.facebook.com/VisitAlamosaColorado?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-august,https://www.facebook.com/VisitAlamosaColorado?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-august
329,http://www.alamosa.org/lodging-and-dining/alamosa-hotels-motels/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-august,http://www.alamosa.org/lodging-and-dining/alamosa-hotels-motels/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-august
330,http://www.alamosa.org/lodging-and-dining/alamosa-food-and-dining/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-august,http://www.alamosa.org/lodging-and-dining/alamosa-food-and-dining/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-august
331,http://www.alamosa.org/event-calendar?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-august,http://www.alamosa.org/event-calendar?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-august
332,http://www.alamosa.org/travel-tools-tips/alamosa-official-visitors-guide?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december,http://www.alamosa.org/travel-tools-tips/alamosa-official-visitors-guide?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december
333,http://www.alamosa.org/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december,http://www.alamosa.org/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december
334,http://www.12hoursofpenitence.com?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-novemer-2015,http://www.12hoursofpenitence.com?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-novemer-2015
335,tel:+18002587597?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-novemer-2015,tel:+18002587597?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-novemer-2015
336,https://www.traintochristmastown.com/colorado/?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-december-2015,https://www.traintochristmastown.com/colorado/?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-december-2015
337,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-outdoor-activities/391-rio-grande-scenic-railroad-alamosa?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-outdoor-activities/391-rio-grande-scenic-railroad-alamosa?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december
338,http://www.alamosa.org/event-calendar?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december,http://www.alamosa.org/event-calendar?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december
339,http://adams.edu/student_life/adventure-programs/index.php?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-december-2015,http://adams.edu/student_life/adventure-programs/index.php?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-december-2015
340,http://www.wolfcreekski.com/?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-december-2015,http://www.wolfcreekski.com/?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-december-2015
341,http://www.slvoutdoor.com/?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-december-2015,http://www.slvoutdoor.com/?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-december-2015
342,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-outdoor-activities?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-outdoor-activities?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december
343,http://www.alamosa.org/lodging-and-dining/alamosa-food-and-dining?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december,http://www.alamosa.org/lodging-and-dining/alamosa-food-and-dining?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december
344,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-outdoor-activities/398-swimming-hot-springs?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-outdoor-activities/398-swimming-hot-springs?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december
345,https://www.instagram.com/alamosa_colorado/?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-december-2015,https://www.instagram.com/alamosa_colorado/?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-december-2015
346,http://www.alamosa.org/lodging-and-dining/alamosa-hotels-motels/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december,http://www.alamosa.org/lodging-and-dining/alamosa-hotels-motels/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december
347,http://www.alamosa.org/lodging-and-dining/alamosa-food-and-dining/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december,http://www.alamosa.org/lodging-and-dining/alamosa-food-and-dining/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2015-enewsletter-december
348,tel:+18002587597?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-december-2015,tel:+18002587597?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-december-2015
349,http://www.alamosaroundup.com/?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-december-2015,http://www.alamosaroundup.com/?utm_source=newsletter_112&utm_medium=email&utm_campaign=enews-december-2015
350,http://www.alamosa.org/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-january,http://www.alamosa.org/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-january
351,http://www.riofrioice.com/?utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016,http://www.riofrioice.com/?utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016
352,http://www.alamosa.org/images/alamosa/2016IceFestFinalUPDATED.pdf,http://www.alamosa.org/images/alamosa/2016IceFestFinalUPDATED.pdf
353,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-outdoor-activities/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-january,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-outdoor-activities/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-january
354,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-outdoor-activities?utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-outdoor-activities?utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016
355,https://sjnordic.wordpress.com/?utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016,https://sjnordic.wordpress.com/?utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016
356,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-scenic-wonders/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-january,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-scenic-wonders/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-january
357,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-scenic-wonders/389-zapata-falls/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-january,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-scenic-wonders/389-zapata-falls/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-january
358,https://www.instagram.com/alamosa_colorado/?utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016,https://www.instagram.com/alamosa_colorado/?utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016
359,tel:+18002587597?utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016,tel:+18002587597?utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016
360,http://www.alamosa.org/travel-tools-tips/alamosa-official-visitors-guide?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-january,http://www.alamosa.org/travel-tools-tips/alamosa-official-visitors-guide?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-january
361,http://www.alamosa.org/lodging-and-dining/alamosa-food-and-dining/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-january,http://www.alamosa.org/lodging-and-dining/alamosa-food-and-dining/?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-january
362,https://www.facebook.com/Kristi-Mountain-Sports-LLC-200755739969469/?hc_location=ufi&utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016,https://www.facebook.com/Kristi-Mountain-Sports-LLC-200755739969469/?hc_location=ufi&utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016
363,http://www.adams.edu/student_life/adventure-programs/index.php?utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016,http://www.adams.edu/student_life/adventure-programs/index.php?utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016
364,http://www.riofrioice.com/?utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016#intro,http://www.riofrioice.com/?utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016#intro
365,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-outdoor-activities/great-sand-dunes-activities?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-january,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-outdoor-activities/great-sand-dunes-activities?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-january
366,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-outdoor-activities/397-fishing-hunting-camping?utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-outdoor-activities/397-fishing-hunting-camping?utm_source=newsletter_113&utm_medium=email&utm_campaign=enews-january-2016
367,http://www.alamosa.org/lodging-and-dining/alamosa-hotels-motels?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-january,http://www.alamosa.org/lodging-and-dining/alamosa-hotels-motels?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-january
368,http://www.alamosa.org/travel-tools-tips/alamosa-official-visitors-guide?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-may,http://www.alamosa.org/travel-tools-tips/alamosa-official-visitors-guide?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-may
369,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-outdoor-activities/397-fishing-hunting-camping?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-may,http://www.alamosa.org/things-to-do-in-alamosa/alamosa-outdoor-activities/397-fishing-hunting-camping?utm_campaign=leisure&utm_medium=email&utm_source=enewsletter&utm_content=2016-enewsletter-may
